time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-23 06:30:00,0.016,0,android.intent.action.SCREEN_ON,0,6,0,21.35,20.0,off,216.5,on,off,99.5,-1,3.714,2750.0,0.0248,0.0121,com.coloros.alarmclock,9.679,walking,5,44298.0,unavailable,0,9,8,on,<not connected>,unavailable,0.5575,0.049,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,unavailable,on,CHP2371
2023-01-23 06:45:00,0.0171,0,android.intent.action.SCREEN_ON,181,6.5,0,20.45714285714286,41.0,off,216.5,on,off,99.5,-1,3.714,2750.0,0.0249,0.0121,com.coloros.alarmclock,9.680499999999999,unknown,2.5,44335,unavailable,0,9,8,on,<not connected>,unavailable,0.5575,0.049,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,unavailable,on,CHP2371
2023-01-23 07:00:00,0.01675,0,android.net.wifi.STATE_CHANGE,484.5,6.5,0,20.325,87.0,off,216.5,on,off,98,-1,3.715,2750.0,0.0249,0.0121,com.whatsapp,9.69975,unknown,2.5,44335,unavailable,0,6,6,on,<not connected>,unavailable,0.5575,0.049,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,unavailable,on,CHP2371
2023-01-23 07:15:00,0.0158,0,android.intent.action.SCREEN_ON,256.0,6.5,0,20.7,77.4,off,216.5,on,off,97,-1,3.715,2750.0,0.025,0.0122,com.whatsapp,9.7135,unknown,2.5,44335,unavailable,0,5.0,5.0,on,<not connected>,unavailable,0.5575,0.049,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,unavailable,on,CHP2371
2023-01-23 07:30:00,0.01663636363636364,0,android.net.wifi.STATE_CHANGE,492.2857142857143,8.0,0,23.2,69.8,on,216.5,off,off,95.5,-1,3.7165,2750.0,0.0251,0.0122,com.google.android.apps.maps,9.722333333333333,unknown,2.5,44345,unavailable,0,5.0,5.0,on,<not connected>,unavailable,0.5575,0.049,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,unavailable,on,CHP2371
2023-01-23 07:45:00,0.0172,0,android.intent.action.SCREEN_ON,13.2,14,0,22.15,97.5,on,0,on,off,94,-1,3.7165,0,0.0252,0.0123,com.coloros.weather2,9.729,unknown,2.5,44677.333333333336,unavailable,0,5.0,5.0,on,<not connected>,unavailable,1.1155,0.098,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,unavailable,on,CHP2371
2023-01-23 08:00:00,0.015400000000000002,0,android.intent.action.SCREEN_OFF,31.25,10.666666666666666,0,18.716666666666665,72.25,off,0,off,off,93,-1,3.7165,0,0.0253,0.0124,com.coloros.weather2,9.729,unknown,2.5,44754.5,unavailable,0,5.0,5.0,on,<not connected>,unavailable,1.5005000000000002,0.10300000000000001,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,unavailable,on,CHP2371
2023-01-23 08:15:00,0.017333333333333336,0,android.intent.action.SCREEN_ON,270.5,10.666666666666666,0,17.35,148,off,0,on,off,93,-1,3.7165,0,0.0253,0.0124,com.coloros.weather2,9.729,unknown,2.5,44891,unavailable,0,5.0,5.0,on,<not connected>,unavailable,1.5005000000000002,0.10300000000000001,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,unavailable,on,CHP2371
2023-01-23 08:30:00,0.016,0,android.intent.action.SCREEN_ON,0,10.666666666666666,0,17.35,148,off,0,on,off,93,-1,3.718,0,0.0253,0.0124,com.coloros.weather2,9.729,unknown,2.5,44891,unavailable,0,5.0,5.0,on,<not connected>,unavailable,1.5005000000000002,0.10300000000000001,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 08:45:00,0.019000000000000003,0,SensorWorker,0,10.666666666666666,0,16.0,148,off,0,on,off,93,-1,3.718,0,0.0253,0.0124,com.coloros.weather2,9.729,unknown,2.5,44891,unavailable,0,5.0,5.0,on,<not connected>,unavailable,1.5005000000000002,0.10300000000000001,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 09:00:00,0.018,0.0,SensorWorker,0,11,0,16.2,148,off,0,on,off,92,-1,3.718,0,0.0253,0.0124,com.coloros.weather2,9.729,unknown,2.5,44891,unavailable,0,5.0,5.0,on,<not connected>,unavailable,1.117,0.10300000000000001,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 09:15:00,0.021,0.0,SensorWorker,0,11,0,16.2,148,off,0,on,off,92,-1,3.718,0,0.0254,0.0125,com.coloros.weather2,9.73,unknown,2.5,44891,unavailable,0,5.0,5.0,on,<not connected>,unavailable,1.117,0.099,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 09:30:00,0.012,0.0,SensorWorker,0,11,0,16.2,148,off,0,on,off,92,-1,3.718,0,0.0254,0.0125,com.coloros.weather2,9.73,unknown,2.5,44891,unavailable,0,5.0,5.0,on,<not connected>,unavailable,1.117,0.099,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 09:45:00,0.015,0.0,SensorWorker,0,11,0,16.6,148,off,0,on,off,92,-1,3.718,0,0.0254,0.0125,com.coloros.weather2,9.73,unknown,2.5,44891,unavailable,0,5.0,5.0,on,<not connected>,unavailable,1.117,0.099,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 10:00:00,0.0156,0,android.intent.action.SCREEN_ON,0,17.333333333333332,0,16.7,22.5,off,0,on,off,91,-1,3.718,0,0.0254,0.0125,com.coloros.weather2,9.73,unknown,2.5,44891,unavailable,0,5.0,5.0,on,<not connected>,unavailable,1.117,0.099,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 10:15:00,0.018000000000000002,0,android.intent.action.SCREEN_ON,495.0,14.0,0,19.95,159.0,off,0,on,off,90,-1,3.72,0,0.0254,0.0126,com.whatsapp,9.781,unknown,0,44891,unavailable,0,4,4,on,<not connected>,unavailable,1.168,0.101,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 10:30:00,0.01525,0,android.intent.action.SCREEN_ON,495.0,18.5,0,21.5,22.5,off,0,on,off,90,-1,3.72,0,0.0255,0.0127,com.whatsapp,9.781,unknown,5,44891,unavailable,0,4,4,on,<not connected>,unavailable,1.168,0.101,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 10:45:00,0.016333333333333335,0,SensorWorker,495.0,18.5,0,20.25,22.5,off,0,on,off,89,-1,3.721,0,0.0255,0.0127,com.whatsapp,9.781,unknown,5,44891,unavailable,0,4,4,on,<not connected>,unavailable,1.168,0.101,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 11:00:00,0.014,0.0,SensorWorker,495.0,18.5,0,19.6,22.5,off,0,on,off,89,-1,3.721,0,0.0255,0.0127,com.whatsapp,9.781,unknown,5,44891,unavailable,0,4,4,on,<not connected>,unavailable,1.168,0.101,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 11:15:00,0.013000000000000003,0,android.intent.action.SCREEN_ON,495.0,20,0,19.0,22.5,off,0,on,off,89,-1,3.721,0,0.0255,0.0127,com.whatsapp,9.784,unknown,5,44891,unavailable,0,4,4,on,<not connected>,unavailable,1.171,0.102,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 11:30:00,0.010999999999999998,0,android.intent.action.SCREEN_ON,495.0,20,0,19.2,22.5,off,0,on,off,88,-1,3.721,0,0.0255,0.0127,com.whatsapp,9.784,unknown,5,44891,unavailable,0,4,4,on,<not connected>,unavailable,1.171,0.102,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 11:45:00,0.017,0.0,android.intent.action.SCREEN_ON,495.0,20,0,19.2,22.5,off,0,on,off,88,-1,3.721,0,0.0255,0.0127,com.whatsapp,9.784,unknown,5,44891,unavailable,0,4,4,on,<not connected>,unavailable,1.171,0.102,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 12:00:00,0.014499999999999999,0,android.intent.action.SCREEN_ON,495.0,21,0,19.2,22.5,off,0,on,off,88,-1,3.721,0,0.0256,0.0128,com.whatsapp,9.785,unknown,5,44891,unavailable,0,4,4,on,<not connected>,unavailable,1.172,0.102,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 12:15:00,0.015545454545454545,0,android.intent.action.SCREEN_ON,138.625,13,0,19.18,107.57142857142857,off,0,on,off,87,-1,3.722,0,0.0256,0.0128,com.whatsapp,9.792,unknown,2.5,45181,unavailable,0,6.5,6.0,on,<not connected>,unavailable,1.179,0.102,ringing,ringing,6,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 12:30:00,0.014428571428571428,0,android.intent.action.SCREEN_ON,323.4,17.0,0,17.325000000000003,80.125,off,0,on,off,86,-1,3.722,0,0.0257,0.0129,com.whatsapp,9.792,unknown,2.5,45181,unavailable,0,6.5,6.0,on,<not connected>,unavailable,1.18,0.103,ringing,ringing,6,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 12:45:00,0.013555555555555553,0,SensorWorker,8350.333333333334,10.666666666666666,0,20.28,127.4,on,0,on,off,84.5,-1,3.723,0,0.0258,0.0129,com.android.launcher,9.795,unknown,2.5,45273.25,unavailable,0,10,9,on,<not connected>,unavailable,1.184,0.104,ringing,ringing,14,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 13:00:00,0.014666666666666668,0,android.intent.action.SCREEN_ON,15635.727272727272,6.5,0,26.4625,81.25,on,0,on,off,83,-1,3.723,0,0.0259,0.013,com.whatsapp,9.798,still,2.5,45315,unavailable,0,5.75,5.5,on,<not connected>,unavailable,1.185,0.104,normal,idle,8.666666666666666,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 13:15:00,0.012666666666666665,0,SensorWorker,11.0,6,0,22.15,22.5,on,0,on,off,83,-1,3.723,0,0.0259,0.013,com.whatsapp,9.798,still,2.5,45315,unavailable,0,5.75,5.5,on,<not connected>,unavailable,1.185,0.104,normal,idle,8.666666666666666,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 13:30:00,0.014,0.0,SensorWorker,11.0,6,0,20.7,22.5,on,0,on,off,83,-1,3.723,0,0.0259,0.013,com.whatsapp,9.798,still,2.5,45315,unavailable,0,5.75,5.5,on,<not connected>,unavailable,1.185,0.104,normal,idle,8.666666666666666,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 13:45:00,0.015727272727272725,0,android.intent.action.SCREEN_ON,11.0,8.0,0,20.133333333333336,22.5,on,0,on,off,82,-1,3.724,0,0.026,0.0131,com.whatsapp,9.8005,still,2.5,45315,unavailable,0,5.75,5.5,on,<not connected>,unavailable,1.1875,0.105,normal,idle,8.666666666666666,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 14:00:00,0.013,0.0,android.intent.action.SCREEN_ON,11.0,8.0,0,20.133333333333336,22.5,on,0,on,off,82,-1,3.724,0,0.026,0.0131,com.whatsapp,9.8005,still,2.5,45315,unavailable,0,5.75,5.5,on,<not connected>,unavailable,1.1875,0.105,normal,idle,8.666666666666666,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 14:15:00,0.015,0.0,android.intent.action.SCREEN_ON,11.0,8.0,0,19.9,22.5,on,0,on,off,81,-1,3.725,0,0.026,0.0131,com.whatsapp,9.8005,still,2.5,45315,unavailable,0,5.75,5.5,on,<not connected>,unavailable,1.189,0.105,normal,idle,8.666666666666666,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 14:30:00,0.018,0.0,android.intent.action.SCREEN_ON,11.0,8.0,0,19.9,22.5,on,0,on,off,81,-1,3.725,0,0.026,0.0131,com.whatsapp,9.8005,still,2.5,45315,unavailable,0,5.75,5.5,on,<not connected>,unavailable,1.189,0.105,normal,idle,8.666666666666666,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 14:45:00,0.014888888888888889,0,android.intent.action.SCREEN_ON,346.75,7.0,0,20.0,66.42857142857143,on,0,on,off,80,-1,3.725,0,0.0261,0.0131,com.whatsapp,9.802,still,2.5,45315,unavailable,0,5.75,5.5,on,<not connected>,unavailable,1.189,0.106,normal,idle,8.666666666666666,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 15:00:00,0.017,0,android.intent.action.SCREEN_ON,346.75,7.0,0,19.8,22.5,on,0,on,off,80,-1,3.725,0,0.0261,0.0131,com.whatsapp,9.803,still,2.5,45315,unavailable,0,5.75,5.5,on,<not connected>,unavailable,1.19,0.106,normal,idle,8.666666666666666,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 15:15:00,0.013166666666666667,0,android.intent.action.SCREEN_ON,712.3333333333334,5.666666666666667,0,20.26666666666667,91.75,off,0,on,off,79,-1,3.726,0,0.0262,0.0131,com.whatsapp,9.803,still,2.5,45315,unavailable,0,5.75,5.5,on,<not connected>,unavailable,1.19,0.106,normal,idle,8.666666666666666,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 15:30:00,0.016222222222222225,0,android.intent.action.SCREEN_OFF,286.2,3.5,0,21.41111111111111,116.85714285714286,off,0,off,off,78,-1,3.726,0,0.0262,0.0132,com.whatsapp,9.803,tilting,2.5,45353.5,unavailable,0,9,8,on,<not connected>,unavailable,1.191,0.107,ringing,idle,8.666666666666666,2,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 15:45:00,0.019000000000000003,0,android.intent.action.SCREEN_ON,570.0,3.5,0,21.599999999999998,160,off,0,on,off,78,-1,3.726,0,0.0262,0.0132,com.whatsapp,9.804,tilting,2.5,45353.5,unavailable,0,9,8,on,<not connected>,unavailable,1.191,0.107,ringing,idle,8.666666666666666,2,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 16:00:00,0.014,0.0,android.intent.action.SCREEN_ON,0,3.5,0,20.8,160,off,0,on,off,78,-1,3.726,0,0.0263,0.0132,com.whatsapp,9.804,tilting,2.5,45353.5,unavailable,0,9,8,on,<not connected>,unavailable,1.191,0.107,ringing,idle,8.666666666666666,2,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 16:15:00,0.015583333333333333,0,android.intent.action.SCREEN_ON,1224.0,8.0,0,21.8,73.72727272727273,off,0,on,off,76.5,-1,3.727,0,0.0263,0.0133,com.whatsapp,9.808666666666667,tilting,0,45353.5,unavailable,0,8,8,on,<not connected>,unavailable,1.1949999999999998,0.108,ringing,idle,8.666666666666666,2,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 16:30:00,0.01811111111111111,0,SensorWorker,1.3333333333333333,11,0,22.3,24.625,off,0,on,off,76.5,-1,3.728,0,0.0264,0.0133,com.whatsapp,9.808666666666667,tilting,5,45353.5,unavailable,0,8,8,on,<not connected>,unavailable,1.1949999999999998,0.108,ringing,idle,8.666666666666666,2,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 16:45:00,0.0175,0,SensorWorker,1.3333333333333333,11,0,21.7,24.625,off,0,on,off,75,-1,3.728,0,0.0264,0.0133,com.whatsapp,9.808666666666667,tilting,5,45353.5,unavailable,0,5,5,on,<not connected>,unavailable,1.1949999999999998,0.109,ringing,idle,8.666666666666666,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 17:00:00,0.017,0.0,SensorWorker,101,11,0,21.1,24.625,off,0,on,off,75,-1,3.728,0,0.0264,0.0133,com.whatsapp,9.808666666666667,tilting,0,45353.5,unavailable,0,5,5,on,<not connected>,unavailable,1.1949999999999998,0.109,ringing,idle,8.666666666666666,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 17:15:00,0.014578947368421054,0,android.intent.action.SCREEN_ON,418.0769230769231,11.0,0,23.025,98.13333333333334,off,0,on,off,74,-1,3.7295,0,0.0268,0.0134,com.android.launcher,9.8125,unknown,3.3333333333333335,45403,unavailable,0,5,5,on,<not connected>,unavailable,1.1995,0.11,ringing,idle,8.666666666666666,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 17:30:00,0.01575,0,android.intent.action.SCREEN_OFF,148.66666666666666,5.0,0,26.45,63.5,off,0,off,off,73,-1,3.731,0,0.0271,0.0135,com.android.launcher,9.814499999999999,walking,0,45449.5,unavailable,0,5,5,on,<not connected>,unavailable,1.586,0.11599999999999999,ringing,idle,8.666666666666666,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 17:45:00,0.015714285714285715,0,android.intent.action.SCREEN_OFF,23.0,5.0,0,29.6,63.5,off,252.5,off,off,71,-1,3.732,3956.0,0.0271,0.0135,com.android.launcher,9.817,walking,0,45617.5,unavailable,0,5,5,on,<not connected>,unavailable,1.973,0.122,ringing,idle,8.666666666666666,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 18:00:00,0.016333333333333335,0,android.intent.action.SCREEN_OFF,23.0,5.0,0,25.666666666666668,63.5,off,36.0,off,off,71,-1,3.733,1206.0,0.0272,0.0136,com.android.launcher,9.818,unknown,0,45795,unavailable,0,5,5,on,<not connected>,unavailable,1.973,0.123,ringing,idle,8.666666666666666,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 18:15:00,0.013,0.0,android.intent.action.SCREEN_OFF,23.0,10,0,20.3,63.5,off,36.0,off,off,70,-1,3.734,1206.0,0.0272,0.0136,com.android.launcher,9.819,unknown,0,46339,unavailable,0,5,5,on,<not connected>,unavailable,1.974,0.124,ringing,idle,8.666666666666666,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 18:30:00,0.013,0.0,android.intent.action.SCREEN_OFF,23.0,10,0,20.3,63.5,off,36.0,off,off,70,-1,3.734,1206.0,0.0272,0.0136,com.android.launcher,9.819,unknown,0,46339,unavailable,0,5,5,on,<not connected>,unavailable,1.974,0.124,ringing,idle,8.666666666666666,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 18:45:00,0.013,0.0,android.intent.action.SCREEN_OFF,23.0,10,0,20.3,63.5,off,36.0,off,off,70,-1,3.734,1206.0,0.0272,0.0136,com.android.launcher,9.819,unknown,0,46339,unavailable,0,5,5,on,<not connected>,unavailable,1.974,0.124,ringing,idle,8.666666666666666,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 19:00:00,0.0105,0,android.intent.action.SCREEN_OFF,236.71428571428572,10,0,19.160000000000004,77.57142857142857,off,433,on,off,67.5,-33,3.7355,5500,0.0273,0.0136,com.coloros.weather2,9.822000000000001,still,3.3333333333333335,50209.5,unavailable,0,7.5,7.0,on,<not connected>,unavailable,1.5155,0.082,ringing,ringing,10.0,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 19:15:00,0.009666666666666667,0,SensorWorker,479.0,10,0,21.399999999999995,64.0,off,433,on,off,66,-33,3.737,5500,0.0273,0.0136,com.coloros.weather2,9.824,still,3.3333333333333335,50223,unavailable,0,14.5,13.5,on,<not connected>,unavailable,1.5155,0.082,ringing,ringing,10.0,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 19:30:00,0.008400000000000001,0,android.intent.action.PHONE_STATE,401.2,10,0,20.475,62.0,off,168.33333333333334,on,off,65,-25.0,3.738,2637.3333333333335,0.0274,0.0137,com.google.android.dialer,9.8255,unknown,2.5,50441.0,unavailable,0,13.0,12.0,on,<not connected>,cellular,1.344,0.067,ringing,ringing,10.0,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 19:45:00,0.0075,0,SensorWorker,292.6666666666667,10,0,20.650000000000002,81.33333333333333,off,168.33333333333334,on,off,64,-25.0,3.738,2637.3333333333335,0.0275,0.0137,com.google.android.dialer,9.8295,unknown,2.5,50441.0,unavailable,0,7,7,on,<not connected>,cellular,1.056,0.039,ringing,ringing,10.0,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 20:00:00,0.009600000000000001,0,android.intent.action.SCREEN_ON,274.0,10,0,20.733333333333334,73.4,off,168.33333333333334,on,off,64,-25.0,3.739,2637.3333333333335,0.0276,0.0137,com.google.android.dialer,9.8355,unknown,2.5,50441.0,unavailable,0,7,7,on,<not connected>,cellular,1.056,0.039,ringing,ringing,10.0,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 20:15:00,0.009888888888888888,0,android.intent.action.SCREEN_ON,415.0,10,0,20.35,86.25,off,168.33333333333334,on,off,63,-25.0,3.74,2637.3333333333335,0.0276,0.0138,com.google.android.dialer,9.837499999999999,unknown,2.5,50441.0,unavailable,0,7,7,on,<not connected>,cellular,1.056,0.039,ringing,ringing,10.0,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 20:30:00,0.009000000000000001,0,SensorWorker,473.0,10,0,20.75,86.25,off,168.33333333333334,on,off,63,-25.0,3.74,2637.3333333333335,0.0277,0.0138,com.google.android.dialer,9.839,unknown,2.5,50441.0,unavailable,0,7,7,on,<not connected>,cellular,1.056,0.039,ringing,ringing,10.0,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 20:45:00,0.008,0,android.intent.action.SCREEN_ON,239.5,10,0,20.95,128.5,off,168.33333333333334,on,off,62,-25.0,3.741,2637.3333333333335,0.0277,0.0138,com.google.android.dialer,9.84,unknown,2.5,50441.0,unavailable,0,7,7,on,<not connected>,cellular,1.056,0.039,ringing,ringing,10.0,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 21:00:00,0.0085,0,SensorWorker,333.5,10,0,20.75,63.5,off,168.33333333333334,on,off,61,-25.0,3.742,2637.3333333333335,0.0277,0.0138,com.google.android.dialer,9.842,unknown,2.5,50441.0,unavailable,0,7,7,on,<not connected>,cellular,1.056,0.039,ringing,ringing,10.0,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 21:15:00,0.016300000000000002,0,SensorWorker,147.3,10,0,23.125000000000004,124.33333333333333,off,168.33333333333334,on,off,60,-25.0,3.743,2637.3333333333335,0.0278,0.0138,com.google.android.dialer,9.852666666666666,unknown,2.5,50651,unavailable,0,11.5,10.5,on,<not connected>,cellular,1.056,0.039,ringing,ringing,10.0,0.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 21:30:00,0.007857142857142858,0,android.bluetooth.device.action.ACL_DISCONNECTED,181.57142857142858,10,0,26.3,44.666666666666664,off,168.33333333333334,off,off,58,-25.0,3.744,2637.3333333333335,0.0279,0.0139,com.google.android.dialer,9.868333333333332,unknown,2.5,50651,unavailable,0,11,10,on,<not connected>,cellular,1.056,0.039,ringing,ringing,10.0,0.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
2023-01-23 21:45:00,0.008,0,android.intent.action.SCREEN_ON,55.142857142857146,10,0,23.842857142857145,56.75,off,433,on,off,58,-33,3.745,5500,0.027950000000000003,0.0139,com.duolingo,9.871333333333334,unknown,2.5,50677.0,unavailable,0,11,10,on,<not connected>,cellular,1.056,0.039,ringing,ringing,6,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unavailable,15000,unavailable,unavailable,off,on,CHP2371
